,train_actual_price,train_predicted_price
28790,0.4250000119209289,0.3727090176605041
28791,0.5,0.5307884751770824
28792,1.100000023841858,0.6467778625216805
28793,0.925000011920929,1.44105233789714
28794,0.375,0.33879243121891234
28795,1.2000000476837158,0.9835436868831446
28796,0.3499999940395355,0.4152199938150214
28797,1.100000023841858,0.958778919959236
28798,2.700000047683716,2.9528825153935894
28799,0.5,0.4168408827224037
28800,0.4000000059604645,0.5797698519706453
28801,0.824999988079071,0.7579902606918902
28802,0.675000011920929,1.0975007963531378
28803,0.8500000238418579,0.45080957683030176
28804,0.2300000041723251,0.1110587672771497
28805,0.625,0.7299738321941684
28806,0.1099999994039535,-0.016889654697188394
28807,1.2000000476837158,1.0312713369637048
28808,0.824999988079071,0.8740096239395778
28809,0.0599999986588954,-0.04220963520929688
28810,0.5249999761581421,0.7221248880684423
28811,0.4749999940395355,0.470301597197881
28812,5.5,7.434102307237204
28813,0.324999988079071,0.16911886210431915
28814,1.2000000476837158,1.4067987243685773
28815,1.899999976158142,1.7219449155051687
28816,0.0900000035762786,0.04718557581924854
28817,4.5,5.497518681313245
28818,6.0,6.415678292734533
28819,6.0,5.269077318847572
28820,3.900000095367432,3.0408726995335154
28821,0.1800000071525573,0.007626110948315112
28822,0.1099999994039535,-0.005719772473235185
28823,10.5,8.594070076814837
28824,0.4749999940395355,0.5273775907068692
28825,0.0599999986588954,-0.055683795304894534
28826,1.2999999523162842,1.1782751221468923
28827,1.2999999523162842,1.3611217801423616
28828,0.550000011920929,0.5760740786142331
28829,0.625,0.4299282948365497
28830,1.399999976158142,1.4101559386287543
28831,0.8500000238418579,0.7748868027280831
28832,0.7250000238418579,0.6499481780626364
28833,0.875,1.2351356974283543
28834,1.2999999523162842,1.1643127803797095
28835,0.1099999994039535,-0.04268311707067385
28836,0.625,0.8551165580317455
28837,10.5,9.279984057709676
28838,0.925000011920929,0.6682536411787576
28839,6.5,15.61058485909934
28840,2.200000047683716,2.2432298845157628
28841,1.2000000476837158,1.2213864732272621
28842,1.899999976158142,1.8740982634842065
28843,2.400000095367432,2.50431681047457
28844,0.6000000238418579,0.5628224877779711
28845,0.8999999761581421,0.8817476857381688
28846,1.100000023841858,1.5507440613652714
28847,4.300000190734863,4.278066809627212
28848,0.1099999994039535,0.017377149069843778
28849,0.324999988079071,0.2397748925693075
28850,1.0,0.9064890074966523
28851,1.0,1.0004815582739819
28852,0.0900000035762786,-0.01031302933460454
28853,2.0,2.523802990591953
28854,0.1299999952316284,0.11564358892014281
28855,10.0,12.919971494618672
28856,2.400000095367432,3.622210989345781
28857,0.1599999964237213,0.08505656504536985
28858,0.1000000014901161,0.18846490331743082
28859,1.399999976158142,1.0566593142845657
28860,0.3499999940395355,0.4911778320271831
28861,4.300000190734863,4.537675549330466
28862,1.399999976158142,1.0175343663647207
28863,1.2999999523162842,0.8964356584744517
28864,0.1899999976158142,0.060574159384095605
28865,0.0799999982118606,0.019469552721012473
28866,0.550000011920929,0.809765666164544
28867,0.5249999761581421,0.7191446659705387
28868,0.7250000238418579,0.8075875702540496
28869,0.050000000745058,-0.058067218979595214
28870,0.375,0.3231248835538234
28871,0.0799999982118606,-0.04167979388847032
28872,1.2999999523162842,1.8658524057497696
28873,30.0,36.71742502361639
28874,10.0,12.474773122204802
28875,11.0,9.483484342581228
28876,1.899999976158142,1.7981928391379323
28877,1.2000000476837158,1.1846158260756918
28878,22.0,20.479113992336075
28879,0.3000000119209289,0.07449752440533741
28880,2.799999952316284,2.441250440096787
28881,4.900000095367432,4.031809035422789
28882,0.699999988079071,0.7817492984592671
28883,5.0,2.7292072205343128
28884,0.550000011920929,0.7260010209335586
28885,0.2199999988079071,0.16851289604637243
28886,0.8500000238418579,0.7986037491261366
28887,0.25,0.27750686123199086
28888,1.399999976158142,2.5050618042511767
28889,0.1000000014901161,0.022817855971318135
28890,0.75,0.895961613983395
28891,2.299999952316284,2.5062985945984972
28892,0.800000011920929,0.8073570947105462
28893,0.324999988079071,0.26231860441902866
28894,0.625,0.9661402601083817
28895,0.925000011920929,0.8386679627544207
28896,0.4000000059604645,0.720654217713395
28897,0.6499999761581421,0.5118694810486839
28898,0.1000000014901161,-0.04597280244029678
28899,0.6000000238418579,0.45214804903179795
28900,0.7749999761581421,1.1568743769054843
28901,0.1899999976158142,0.04854681893704749
28902,0.675000011920929,0.2486953388326536
28903,0.824999988079071,0.799890852749463
28904,4.5,2.5163850219284494
28905,1.100000023841858,1.852835475797924
28906,0.1099999994039535,-0.03169437624949767
28907,0.8999999761581421,1.143610568642266
28908,0.324999988079071,0.40319666510976715
28909,0.6499999761581421,0.7044128672657233
28910,0.324999988079071,0.6172008529199
28911,1.600000023841858,1.3457353417867988
28912,3.799999952316284,3.764438464367863
28913,0.1899999976158142,0.11947149508063815
28914,0.324999988079071,0.21155215953303452
28915,11.0,13.52220314386404
28916,0.0450000017881393,-0.07042682866136163
28917,1.100000023841858,0.5210873671073339
28918,0.8500000238418579,0.6064292657835675
28919,3.0999999046325684,3.4776385707770667
28920,12.5,7.401885922404922
28921,1.0,0.9257963374399831
28922,4.300000190734863,4.674013849074704
28923,1.2000000476837158,0.9835207281736937
28924,0.6499999761581421,0.5215044520461514
28925,0.949999988079071,4.489212814918297
28926,0.824999988079071,0.7942413338639152
28927,0.6499999761581421,0.6745269997242711
28928,0.6000000238418579,0.4281805157394909
28929,1.2000000476837158,1.3258451860344347
28930,0.1500000059604644,0.028882957946172905
28931,5.0,4.361821284513731
28932,9.0,15.463031347698866
28933,0.4250000119209289,0.3647020420264151
28934,1.399999976158142,1.4763886154393684
28935,0.2399999946355819,0.12755100223097982
28936,0.6000000238418579,0.6206631684814918
28937,2.0,0.890612167613376
28938,0.949999988079071,1.081573657723943
28939,0.2750000059604645,0.21716820726869157
28940,0.375,0.4154833715244375
28941,11.5,10.258094138803877
28942,0.699999988079071,0.49999441721383375
28943,0.1099999994039535,0.0018518603114965337
28944,0.1700000017881393,0.04074932719215196
28945,1.600000023841858,1.313248826503418
28946,1.0,2.461061708381471
28947,0.3499999940395355,0.44026204047322137
28948,0.0599999986588954,-0.05174055704952041
28949,0.4250000119209289,0.2943345593095681
28950,0.2750000059604645,0.22927978127126591
28951,0.3499999940395355,0.3680864329805398
28952,0.375,0.12720283928269494
28953,48.0,29.65609195921906
28954,0.1700000017881393,0.07959512800886825
28955,0.7250000238418579,0.6225815547865703
28956,6.5,8.037656701013198
28957,0.6000000238418579,0.5538744551765329
28958,0.7250000238418579,0.7743920283098258
28959,0.0599999986588954,-0.06444451819248131
28960,28.0,28.51087594271275
28961,0.5,0.4396645596568258
28962,0.1299999952316284,0.027285955560081288
28963,4.199999809265137,4.698188262842173
28964,1.899999976158142,1.1721953795510625
28965,0.1500000059604644,0.016923240823263352
28966,0.6499999761581421,0.6726351365466097
28967,0.375,0.23999467897664983
28968,1.5,1.4576656358582976
28969,3.0,2.3153090640550498
28970,1.100000023841858,0.4248605611161973
28971,0.1099999994039535,-0.003967466089698224
28972,3.900000095367432,4.030774456794184
28973,0.699999988079071,0.8041064123787645
28974,1.2999999523162842,0.8891404773236853
28975,0.7250000238418579,0.5720677572987323
28976,0.1099999994039535,-0.034749714000718246
28977,7.5,6.84261696083167
28978,0.6000000238418579,0.522871107849546
28979,1.7000000476837158,1.1862772896217346
28980,0.8999999761581421,3.471731976507449
28981,0.4250000119209289,0.4924152104665107
28982,1.0,1.0933012630500296
28983,0.3000000119209289,0.2214303824864099
28984,0.1400000005960464,0.16249140684926244
28985,6.0,6.00762796617682
28986,14.5,18.548956584683488
28987,7.0,8.05977156626222
28988,0.574999988079071,0.6220509957490274
28989,1.2999999523162842,1.7237070774387528
28990,5.5,6.210961997119462
28991,3.5999999046325684,2.947499541139855
28992,0.4000000059604645,0.3338310362211767
28993,1.7999999523162842,1.694461880033209
28994,6.5,6.5196841472822555
28995,0.0299999993294477,0.12789998648799594
28996,7.0,4.736538284941794
28997,1.0,0.8613687212070498
28998,2.0,1.2490452118924575
28999,10.0,17.050988363891243
29000,0.875,0.6676940479525864
29001,3.0999999046325684,3.2873702591857135
29002,0.3000000119209289,0.2360962232325572
29003,1.399999976158142,1.795119267476998
29004,7.0,8.517012037529362
29005,0.4749999940395355,0.47458413641897534
29006,0.375,0.2387836101135643
29007,0.4749999940395355,0.35107137664244403
29008,0.574999988079071,0.6344960913199382
29009,0.675000011920929,0.464584771577115
29010,0.1599999964237213,0.02481144145718117
29011,0.2750000059604645,0.1534447304333706
29012,0.1099999994039535,-0.004138472250410974
29013,1.7000000476837158,1.5862316810741457
29014,1.7000000476837158,1.4959314349759505
29015,1.0,2.3641554214806955
29016,0.574999988079071,0.4827711507402408
29017,0.975000023841858,0.6255458720886007
29018,1.2000000476837158,2.083704900956668
29019,27.5,24.4458889617269
29020,2.400000095367432,1.7589441864362878
29021,8.0,8.356168793183038
29022,2.400000095367432,2.281698299611612
29023,2.700000047683716,0.7751160045187997
29024,0.2199999988079071,0.48248861686142375
29025,0.1899999976158142,0.09347491493549098
29026,0.875,1.3170857658912563
29027,0.875,1.1415304329727358
29028,0.875,0.8439913685849159
29029,0.375,0.387789725772286
29030,0.2750000059604645,0.2741367547247999
29031,0.1000000014901161,-0.020402023451474793
29032,0.949999988079071,0.7763943107272051
29033,0.8999999761581421,0.6592843905443213
29034,0.0700000002980232,-0.046545970667857706
29035,0.1299999952316284,0.015409631731114981
29036,0.4749999940395355,0.6736071635302276
29037,1.5,1.126950190549628
29038,3.299999952316284,3.2331473040719128
29039,0.209999993443489,0.001965324353200071
29040,1.2000000476837158,1.1497620142560616
29041,0.4000000059604645,0.2693355157704853
29042,1.2000000476837158,1.411058088214936
29043,0.3000000119209289,0.09545352418599107
29044,0.550000011920929,0.5755598628272263
29045,6.5,7.178992674078195
29046,0.75,1.035408292562074
29047,1.100000023841858,1.2710009234176094
29048,1.399999976158142,1.7271945096360422
29049,2.900000095367432,4.439762579033136
29050,0.6000000238418579,0.7137685798113078
29051,0.4250000119209289,0.36063404026726387
29052,1.2000000476837158,1.1822292640042131
29053,0.2750000059604645,0.2658135080129749
29054,0.949999988079071,0.9250523243078486
29055,0.0799999982118606,-0.02711534463372134
29056,0.25,0.30305081692740243
29057,0.75,0.8846974620589161
29058,0.975000023841858,0.6395287070105904
29059,12.5,13.773471377385881
29060,0.4749999940395355,0.5308900009410489
29061,1.600000023841858,1.1485250952243358
29062,0.6499999761581421,0.3231042850772563
29063,3.5,4.128344604988975
29064,1.100000023841858,0.9633129490609416
29065,0.6499999761581421,0.7502890137254279
29066,0.800000011920929,0.6322921037023614
29067,0.5249999761581421,0.4029698028159099
29068,0.1500000059604644,0.11277884521195558
29069,0.2300000041723251,0.2136414584749171
29070,9.0,10.971737353047224
29071,0.1299999952316284,0.008559580598763272
29072,1.2000000476837158,0.8323153116413731
29073,0.0599999986588954,-0.03554257173862441
29074,0.7749999761581421,0.7892121779529542
29075,0.375,0.32171297018312073
29076,0.8999999761581421,0.985537002970609
29077,0.324999988079071,0.18016135090392238
29078,20.5,21.76175603759811
29079,0.3499999940395355,0.1752540925580841
29080,2.5,2.350255686680334
29081,1.2000000476837158,1.2142638042184397
29082,28.0,28.543121610655085
29083,0.449999988079071,0.3391271318748248
29084,8.5,10.583305380907127
29085,0.25,0.2750884864578391
29086,1.0,0.7867316610024271
29087,12.5,9.988755279864286
29088,2.5,2.5852609571226774
29089,0.3000000119209289,0.16843824214328817
29090,3.400000095367432,3.4816906422308374
29091,62.5,57.99391846859698
29092,0.6000000238418579,0.5556317172847183
29093,0.0599999986588954,-0.06715061096570496
29094,0.449999988079071,0.5464247962333455
29095,0.8500000238418579,0.8952598498705764
29096,119.5,109.3610297060838
29097,2.5,2.5181666077039107
29098,4.900000095367432,5.119406912835707
29099,2.299999952316284,1.6445204267763027
29100,0.1500000059604644,0.07808663982502351
29101,6.0,6.935595467151593
29102,1.7999999523162842,1.1908114964532568
29103,0.2399999946355819,0.36383732408530234
29104,0.550000011920929,0.30182712947016155
29105,4.0,4.744884559662474
29106,0.6499999761581421,0.49128131052356805
29107,0.449999988079071,0.26526491600879565
29108,0.550000011920929,0.211836334711911
29109,3.700000047683716,4.359584577152141
29110,0.5,0.2282175514962499
29111,1.600000023841858,1.9274972098134593
29112,0.3499999940395355,0.5686315082700228
29113,0.1199999973177909,0.02639335068511839
29114,4.300000190734863,9.641437397880232
29115,0.050000000745058,-0.07432122187997736
29116,1.5,1.1417800631385897
29117,1.899999976158142,3.79645408517144
29118,1.399999976158142,2.549173306284224
29119,0.949999988079071,0.9667226963808342
29120,0.449999988079071,0.27599798506634654
29121,1.399999976158142,4.060277929511081
29122,1.2999999523162842,0.9595753443424608
29123,6.0,5.308406618063323
29124,10.0,13.339330092745236
29125,3.0999999046325684,5.638035445361034
29126,0.6000000238418579,0.8987106903002267
29127,1.7999999523162842,1.7183552219136753
29128,0.7749999761581421,0.7984334240933957
29129,0.1400000005960464,0.1655483938904534
29130,0.1299999952316284,0.213199245906885
29131,0.5,0.7763142443470268
29132,0.625,0.6134809735246516
29133,0.8999999761581421,0.8712517022065138
29134,43.5,45.68771810527296
29135,3.200000047683716,2.572859803880142
29136,0.0799999982118606,-0.013040771873186419
29137,27.0,24.419244919499484
29138,4.599999904632568,5.278548037607557
29139,0.8999999761581421,0.8989075351252676
29140,0.949999988079071,1.1465780228751963
29141,6.0,6.533730219878358
29142,0.3499999940395355,0.2483810670625597
29143,1.100000023841858,1.1102744257256698
29144,0.6499999761581421,0.6581769441106142
29145,0.3000000119209289,0.2320002466905815
29146,0.3499999940395355,0.14912382621759646
29147,3.700000047683716,3.023857963354835
29148,0.4749999940395355,0.9304368082973222
29149,3.900000095367432,4.632111675698702
29150,3.0,4.357106943356207
29151,0.3000000119209289,0.23974278572286023
29152,0.449999988079071,0.5812788140544352
29153,0.0599999986588954,-0.07431470976126109
29154,5.0,3.219806556906128
29155,0.1000000014901161,-0.0008960612339525831
29156,6.0,4.894361736190781
29157,0.050000000745058,-0.009067019527940534
29158,1.7999999523162842,2.059684778166861
29159,0.675000011920929,0.8486658129638225
29160,0.0700000002980232,-0.047147831341640245
29161,0.1599999964237213,0.023740718508583836
29162,0.3499999940395355,0.3003041361623171
29163,0.7749999761581421,0.902810436809609
29164,3.400000095367432,1.9930294038637792
29165,19.5,15.544494036763076
29166,0.1800000071525573,0.04519965377063029
29167,0.8500000238418579,1.4755268154510257
29168,0.050000000745058,0.08916877384576294
29169,0.1299999952316284,0.01930478027414706
29170,0.75,0.9562656903578453
29171,0.4250000119209289,0.2934152515965205
29172,0.3499999940395355,0.3832286245848944
29173,1.7999999523162842,2.279649108946337
29174,1.100000023841858,0.7838687086384151
29175,0.3499999940395355,0.2460908560307824
29176,1.600000023841858,1.3752482316228405
29177,0.8999999761581421,1.2412248298239272
29178,0.550000011920929,0.54166193987357
29179,0.25,0.3161469802341297
29180,0.1500000059604644,0.04257856061901277
29181,6.5,4.392414540121258
